1644521721.1627827;71.1625280380249;1;0;64;66;9.544944758632209;9.834635081395016;0;2;0.02810467889689532;0.29801924489075804;0;0;0;0.29801924489075804;1146;6.7109760000000005;0
1644521721.1953988;71.19514417648315;0;0;64;66;9.536615836504257;9.834635081395016;0;2;0.0280918034949444;0.29801924489075804;0;0;0;0.29801924489075804;1146;6.7109760000000005;1
1644521721.2277713;71.22751665115356;0;0;64;66;9.536615836504257;9.82606085726128;0;2;0.028079035940495743;0.2977594199170085;0;0;0;0.2977594199170085;1147;6.716832;0
1644521721.2568629;71.25660824775696;0;0;64;66;9.528301437344272;9.82606085726128;0;2;0.02806757224601631;0.2977594199170085;0;0;0;0.2977594199170085;1147;6.716832;1
1644521721.2891994;71.28894472122192;0;1;64;67;9.528301437344272;9.966251594600255;0;2;0.028054840870784026;0.29750004760000764;0;0;0;0.2975000476000076;1148;6.722688;0
1644521721.319816;71.31956148147583;0;0;64;67;9.520001523200243;9.966251594600255;0;2;0.028042797213769597;0.29750004760000764;0;0;0;0.2975000476000076;1148;6.722688;1
1644521721.3518674;71.35161280632019;0;0;64;67;9.520001523200243;9.957577746389115;0;2;0.028030200318370994;0.297241126757884;0;0;0;0.297241126757884;1149;6.728544;0
1644521721.3807535;71.3804988861084;0;0;64;67;9.511716056252288;9.957577746389115;0;2;0.028018857127786574;0.297241126757884;0;0;0;0.297241126757884;1149;6.728544;1
1644521721.4116702;71.41141557693481;0;0;64;67;9.511716056252288;9.948918983131385;0;2;0.028006726709475568;0.29698265621287717;0;0;0;0.29698265621287717;1150;6.7344;0
1644521721.444267;71.44401240348816;0;0;64;67;9.50344499881207;9.948918983131385;0;2;0.027993948446019146;0.29698265621287717;0;0;0;0.29698265621287717;1150;6.7344;1
1644521721.474468;71.47421336174011;0;0;64;67;9.50344499881207;9.940275265509204;0;2;0.027982119787422422;0.2967246347913195;0;0;0;0.2967246347913195;1151;6.7402560000000005;0
1644521721.5043557;71.50410103797913;0;0;64;67;9.495188313322224;9.940275265509204;0;2;0.027970423667555904;0.2967246347913195;0;0;0;0.2967246347913195;1151;6.7402560000000005;1
1644521721.536416;71.53616142272949;0;0;64;67;9.495188313322224;9.931646554341226;0;2;0.02795788815367624;0.2964670613236187;0;0;0;0.29646706132361866;1152;6.746112;0
1644521721.5675147;71.56726002693176;0;0;64;67;9.486945962355797;9.931646554341226;0;2;0.027945739423968056;0.2964670613236187;0;0;0;0.29646706132361866;1152;6.746112;1
1644521721.5974345;71.59717988967896;0;0;64;67;9.486945962355797;9.92303281058204;0;2;0.027934061133157967;0.29620993464424006;0;0;0;0.29620993464424;1153;6.751968;0
1644521721.6283512;71.62809658050537;1;0;65;67;9.626822875937801;9.92303281058204;0;2;0.027922004010704497;0.29620993464424006;0;0;0;0.29620993464424;1153;6.751968;1
1644521721.6597826;71.65952801704407;1;0;65;67;9.626822875937801;9.91443399532157;0;2;0.027909756808952246;0.29595325359168867;0;0;0;0.29595325359168867;1154;6.757824;0
1644521721.6897607;71.68950605392456;0;0;65;67;9.618480741729883;9.91443399532157;0;2;0.02789808592760575;0.29595325359168867;0;0;0;0.29595325359168867;1154;6.757824;1
1644521721.7221115;71.72185683250427;0;0;65;67;9.618480741729883;9.905850069784496;0;2;0.027885502248926747;0.29569701700849244;0;0;0;0.2956970170084924;1155;6.76368;0
1644521721.7538807;71.75362610816956;0;0;65;67;9.610153052776003;9.905850069784496;0;2;0.02787315580379134;0.29569701700849244;0;0;0;0.2956970170084924;1155;6.76368;1
1644521721.7834537;71.78319907188416;0;0;65;67;9.610153052776003;9.897280995329664;0;2;0.02786167272925782;0.29544122374118403;0;0;0;0.29544122374118403;1156;6.769536;0
1644521721.8153682;71.81511354446411;0;0;65;67;9.60183977158848;9.897280995329664;0;2;0.027849291065476154;0.29544122374118403;0;0;0;0.29544122374118403;1156;6.769536;1
1644521721.8463962;71.84614157676697;0;0;65;67;9.60183977158848;9.888726733449518;0;2;0.02783726385449687;0.2951858726402841;0;0;0;0.2951858726402841;1157;6.775392;0
1644521721.8793314;71.87907671928406;0;1;65;67;9.593540860809235;9.888726733449518;0;2;0.02782450876227561;0.2951858726402841;0;0;0;0.2951858726402841;1157;6.775392;1
1644521721.9082532;71.90799856185913;0;0;65;67;9.593540860809235;9.88018724576951;0;2;0.027813317572446303;0.2949309625602839;0;0;0;0.2949309625602839;1158;6.781248;0
1644521721.9386134;71.93835878372192;0;0;65;67;9.585256283209226;9.88018724576951;0;2;0.02780157948852951;0.2949309625602839;0;0;0;0.2949309625602839;1158;6.781248;1
1644521721.9698496;71.96959495544434;0;0;65;67;9.585256283209226;9.871662494047534;0;2;0.027789513074766924;0.2946764923596279;0;0;0;0.2946764923596279;1159;6.787104;0
1644521722.0014534;72.00119876861572;0;0;65;67;9.576986001687906;9.871662494047534;0;2;0.027777315297586005;0.2946764923596279;0;0;0;0.2946764923596279;1159;6.787104;1
1644521722.031413;72.03115844726562;0;0;65;67;9.576986001687906;9.863152440173355;0;2;0.02776576197180294;0.2944224609006972;0;0;0;0.2944224609006972;1160;6.79296;0
1644521722.062494;72.06223940849304;0;0;65;67;9.568729979272659;9.863152440173355;0;2;0.027753786399320333;0.2944224609006972;0;0;0;0.2944224609006972;1160;6.79296;1
1644521722.095371;72.09511637687683;0;0;65;67;9.568729979272659;9.854657046168038;0;2;0.027741130058588307;0.29416886704979217;0;0;0;0.29416886704979217;1161;6.798816;0
1644521722.1242929;72.1240382194519;0;0;65;67;9.560488179118247;9.854657046168038;0;2;0.027730005825722034;0.29416886704979217;0;0;0;0.29416886704979217;1161;6.798816;1
1644521722.157206;72.15695142745972;0;0;65;67;9.560488179118247;9.846176274183385;0;2;0.027717357239109872;0.29391570967711594;0;0;0;0.29391570967711594;1162;6.804672;0
1644521722.1882162;72.18796157836914;0;0;65;67;9.552260564506268;9.846176274183385;0;2;0.02770545055256544;0.29391570967711594;0;0;0;0.29391570967711594;1162;6.804672;1
1644521722.2193623;72.21910762786865;0;0;65;67;9.552260564506268;9.83771008650137;0;2;0.027693501978806222;0.2936629876567573;0;0;0;0.2936629876567573;1163;6.810528;0
1644521722.2501402;72.24988555908203;0;1;65;67;9.544047098844612;9.83771008650137;0;2;0.027681704746293456;0.2936629876567573;0;0;0;0.2936629876567573;1163;6.810528;1
1644521722.280798;72.28054332733154;0;0;65;67;9.544047098844612;9.829258445533585;0;2;0.027669963560494393;0.2934106998666742;0;0;0;0.2934106998666742;1164;6.816384;0
1644521722.3128;72.31254529953003;0;0;65;67;9.53584774566691;9.829258445533585;0;2;0.027657718196969598;0.2934106998666742;0;0;0;0.2934106998666742;1164;6.816384;1
1644521722.3427105;72.34245586395264;0;0;65;67;9.53584774566691;9.82082131382068;0;2;0.02764628289314927;0.293158845188677;0;0;0;0.293158845188677;1165;6.82224;0
1644521722.3742251;72.37397050857544;0;0;65;67;9.527662468632004;9.82082131382068;0;2;0.027634244548777716;0.293158845188677;0;0;0;0.293158845188677;1165;6.82224;1
1644521722.4062335;72.40597891807556;0;0;65;67;9.527662468632004;9.812398654031812;0;2;0.027622028317066456;0.2929074225084123;0;0;0;0.2929074225084123;1166;6.828096;0
1644521722.436154;72.43589925765991;0;0;65;67;9.5194912315234;9.812398654031812;0;2;0.02761061877461962;0.2929074225084123;0;0;0;0.2929074225084123;1166;6.828096;1
1644521722.4663785;72.4661238193512;0;0;65;67;9.5194912315234;9.80399042896409;0;2;0.027599102788852692;0.29265643071534597;0;0;0;0.29265643071534597;1167;6.833952;0
1644521722.4981725;72.4979178905487;0;0;65;67;9.511333998248743;9.80399042896409;0;2;0.027586999160712902;0.29265643071534597;0;0;0;0.29265643071534597;1167;6.833952;1
1644521722.5290885;72.52883386611938;0;1;65;68;9.511333998248743;9.941799535893406;0;2;0.02757523998926813;0.2924058687027472;0;0;0;0.2924058687027472;1168;6.839808;0
1644521722.5598774;72.5596227645874;0;0;65;68;9.503190732839284;9.941799535893406;0;2;0.02756353911167378;0.2924058687027472;0;0;0;0.2924058687027472;1168;6.839808;1
1644521722.591058;72.59080338478088;0;1;65;69;9.503190732839284;10.07937287018469;0;2;0.027551699481801195;0.29215573536767214;0;0;0;0.29215573536767214;1169;6.845664;0
1644521722.621709;72.62145447731018;0;0;65;69;9.495061399449344;10.07937287018469;0;2;0.027540070828860626;0.29215573536767214;0;0;0;0.29215573536767214;1169;6.845664;1
1644521722.6532552;72.65300059318542;0;0;65;69;9.495061399449344;10.070758021577694;0;2;0.027528112860731486;0.29190602961094764;0;0;0;0.29190602961094764;1170;6.85152;0
1644521722.6852648;72.68501019477844;1;0;66;69;9.632898977161272;10.070758021577694;0;2;0.027515989811936165;0.29190602961094764;0;0;0;0.29190602961094764;1170;6.85152;1
1644521722.71492;72.71466541290283;1;0;66;69;9.632898977161272;10.062157886631855;0;2;0.027504767967275974;0.2916567503371552;0;0;0;0.2916567503371552;1171;6.857376;0
1644521722.7453172;72.74506258964539;0;0;66;69;9.62467276112612;10.062157886631855;0;2;0.027493274853332552;0.2916567503371552;0;0;0;0.2916567503371552;1171;6.857376;1
1644521722.776461;72.7762062549591;0;0;66;69;9.62467276112612;10.053572427684216;0;2;0.027481509450950754;0.29140789645461496;0;0;0;0.29140789645461496;1172;6.863232;0
1644521722.8084047;72.80815005302429;0;0;66;69;9.616460583002294;10.053572427684216;0;2;0.027469452232249437;0.29140789645461496;0;0;0;0.29140789645461496;1172;6.863232;1
1644521722.8383245;72.83806991577148;0;0;66;69;9.616460583002294;10.045001607200257;0;2;0.02745816854170849;0.29115946687536975;0;0;0;0.29115946687536975;1173;6.8690880000000005;0
1644521722.8691945;72.8689398765564;0;0;66;69;9.608262406887203;10.045001607200257;0;2;0.0274465362524568;0.29115946687536975;0;0;0;0.29115946687536975;1173;6.8690880000000005;1
1644521722.8997953;72.8995406627655;0;0;66;69;9.608262406887203;10.036445387773341;0;2;0.027435015115555166;0.2909114605151693;0;0;0;0.29091146051516925;1174;6.874944;0
1644521722.932788;72.93253326416016;0;0;66;69;9.600078197000586;10.036445387773341;0;2;0.02742260429589139;0.2909114605151693;0;0;0;0.29091146051516925;1174;6.874944;1
1644521722.9627028;72.96244812011719;0;0;66;69;9.600078197000586;10.027903732124171;0;2;0.027411360933331408;0.29066387629345425;0;0;0;0.29066387629345425;1175;6.8808;0
1644521722.9953146;72.99505996704102;0;0;66;69;9.59190791768399;10.027903732124171;0;2;0.02739911441819552;0.29066387629345425;0;0;0;0.29066387629345425;1175;6.8808;1
1644521723.02545;73.02519536018372;0;0;66;69;9.59190791768399;10.019376603100257;0;2;0.027387807593466304;0.2904167131333408;0;0;0;0.2904167131333408;1176;6.886656;0
1644521723.0563679;73.05611324310303;0;0;66;69;9.583751533400244;10.019376603100257;0;2;0.027376216872430085;0.2904167131333408;0;0;0;0.2904167131333408;1176;6.886656;1
1644521723.08768;73.08742547035217;0;0;66;69;9.583751533400244;10.010863963675362;0;2;0.027364488311485233;0.2901699699616047;0;0;0;0.2901699699616047;1177;6.892512;0
1644521723.119234;73.11897945404053;0;0;66;69;9.575609008732956;10.010863963675362;0;2;0.027352679358129097;0.2901699699616047;0;0;0;0.2901699699616047;1177;6.892512;1
1644521723.1491525;73.14889788627625;0;0;66;69;9.575609008732956;10.002365776948983;0;2;0.02734149191296603;0.28992364570866613;0;0;0;0.28992364570866613;1178;6.8983680000000005;0
1644521723.1819277;73.18167304992676;0;0;66;69;9.567480308385983;10.002365776948983;0;2;0.027329246745090664;0.28992364570866613;0;0;0;0.28992364570866613;1178;6.8983680000000005;1
1644521723.212116;73.21186137199402;0;0;66;69;9.567480308385983;9.993882006145803;0;2;0.02731797775005167;0.289677739308574;0;0;0;0.289677739308574;1179;6.904224;0
1644521723.243394;73.24313926696777;0;0;66;69;9.559365397182942;9.993882006145803;0;2;0.027306311826833293;0.289677739308574;0;0;0;0.289677739308574;1179;6.904224;1
1644521723.2744544;73.27419972419739;0;0;66;69;9.559365397182942;9.985412614615171;0;2;0.027294736858648198;0.28943224969899045;0;0;0;0.28943224969899045;1180;6.91008;0
1644521723.3066757;73.30642104148865;0;0;66;69;9.551264240066685;9.985412614615171;0;2;0.027282739650706395;0.28943224969899045;0;0;0;0.28943224969899045;1180;6.91008;1
1644521723.3372016;73.33694696426392;0;0;66;69;9.551264240066685;9.976957565830569;0;2;0.027271383426618133;0.28918717582117587;0;0;0;0.28918717582117587;1181;6.915936;0
1644521723.367122;73.36686730384827;0;0;66;69;9.543176802098804;9.976957565830569;0;2;0.02726026166167102;0.28918717582117587;0;0;0;0.28918717582117587;1181;6.915936;1
1644521723.3981888;73.39793419837952;0;0;66;69;9.543176802098804;9.968516823389088;0;2;0.027248723303225558;0.28894251661997356;0;0;0;0.28894251661997356;1182;6.921792;0
1644521723.4294784;73.42922377586365;0;0;66;69;9.535103048459128;9.968516823389088;0;2;0.027237112108182256;0.28894251661997356;0;0;0;0.28894251661997356;1182;6.921792;1
1644521723.4611707;73.46091604232788;0;0;66;69;9.535103048459128;9.960090351010905;0;2;0.027225361562978716;0.28869827104379436;0;0;0;0.28869827104379436;1183;6.9276480000000005;0
1644521723.4914417;73.49118709564209;0;0;66;69;9.527042944445213;9.960090351010905;0;2;0.027214147424196346;0.28869827104379436;0;0;0;0.28869827104379436;1183;6.9276480000000005;1
1644521723.5215034;73.52124881744385;0;0;66;69;9.527042944445213;9.951678112538769;0;2;0.027203019972716715;0.28845443804460197;0;0;0;0.28845443804460197;1184;6.933504;0
1644521723.5560446;73.55578994750977;0;0;66;69;9.518996455471864;9.951678112538769;0;2;0.027190245681913312;0.28845443804460197;0;0;0;0.28845443804460197;1184;6.933504;1
1644521723.583937;73.58368229866028;0;0;66;69;9.518996455471864;9.943280071937469;0;2;0.027179939050650276;0.28821101657789766;0;0;0;0.28821101657789766;1185;6.93936;0
1644521723.6164327;73.61617803573608;0;0;66;69;9.510963547070624;9.943280071937469;0;2;0.0271679412510267;0.28821101657789766;0;0;0;0.28821101657789766;1185;6.93936;1
1644521723.6494868;73.64923214912415;0;0;66;69;9.510963547070624;9.93489619329334;0;2;0.027155748154310995;0.2879680056027055;0;0;0;0.2879680056027055;1186;6.945216;0
1644521723.6793747;73.67912006378174;0;0;66;69;9.502944184889282;9.93489619329334;0;2;0.02714473243258961;0.2879680056027055;0;0;0;0.2879680056027055;1186;6.945216;1
1644521723.71031;73.71005535125732;0;0;66;69;9.502944184889282;9.926526440813733;0;2;0.027133340091378518;0.2877254040815575;0;0;0;0.2877254040815575;1187;6.951072;0
1644521723.7402098;73.73995518684387;0;0;66;69;9.494938334691398;9.926526440813733;0;2;0.027122338153479444;0.2877254040815575;0;0;0;0.2877254040815575;1187;6.951072;1
1644521723.7711282;73.77087354660034;0;0;66;69;9.494938334691398;9.918170778826516;0;2;0.02711097081880994;0.28748321098047874;0;0;0;0.28748321098047874;1188;6.9569280000000004;0
1644521723.8020446;73.80178999900818;0;0;66;69;9.486945962355797;9.918170778826516;0;2;0.027099613708920584;0.28748321098047874;0;0;0;0.28748321098047874;1188;6.9569280000000004;1
1644521723.833083;73.83282828330994;0;0;66;69;9.486945962355797;9.909829171779563;0;2;0.02708822141183103;0.2872414252689729;0;0;0;0.28724142526897284;1189;6.962784;0
1644521723.8663206;73.8660659790039;0;0;66;69;9.478967033876105;9.909829171779563;0;2;0.027076032458104523;0.2872414252689729;0;0;0;0.28724142526897284;1189;6.962784;1
1644521723.8967886;73.89653396606445;0;0;66;69;9.478967033876105;9.901501584240254;0;2;0.027064868846466618;0.2870000459200074;0;0;0;0.28700004592000733;1190;6.96864;0
1644521723.9267094;73.92645478248596;0;1;66;69;9.471001515360243;9.901501584240254;0;2;0.027053914676209028;0.2870000459200074;0;0;0;0.28700004592000733;1190;6.96864;1
1644521723.9593313;73.95907664299011;0;0;66;69;9.471001515360243;9.893187980894963;0;2;0.027041981738823686;0.28675907190999894;0;0;0;0.28675907190999894;1191;6.974496;0
1644521723.9917386;73.99148392677307;0;0;66;69;9.463049373029964;9.893187980894963;0;2;0.027030137711244365;0.28675907190999894;0;0;0;0.28675907190999894;1191;6.974496;1
1644521724.0196624;74.01940774917603;0;0;66;69;9.463049373029964;9.884888326548575;0;2;0.027019940591489856;0.28651850221879926;0;0;0;0.28651850221879926;1192;6.980352;0
1644521724.0513906;74.0511360168457;0;0;66;69;9.455110573220376;9.884888326548575;0;2;0.027008363511736338;0.28651850221879926;0;0;0;0.28651850221879926;1192;6.980352;1
1644521724.0825007;74.08224606513977;0;0;66;69;9.455110573220376;9.876602586123974;0;2;0.026997021637835066;0.28627833582968043;0;0;0;0.28627833582968043;1193;6.986208;0
1644521724.113267;74.11301231384277;0;0;66;69;9.447185082379454;9.876602586123974;0;2;0.026985814468459293;0.28627833582968043;0;0;0;0.28627833582968043;1193;6.986208;1
1644521724.144625;74.1443703174591;0;0;66;69;9.447185082379454;9.86833072466156;0;2;0.02697440131242238;0.28603857172932057;0;0;0;0.28603857172932057;1194;6.992064;0
1644521724.1742823;74.17402768135071;0;0;66;69;9.439272867067578;9.86833072466156;0;2;0.02696361600575254;0.28603857172932057;0;0;0;0.28603857172932057;1194;6.992064;1
1644521724.2061977;74.20594310760498;0;0;66;69;9.439272867067578;9.860072707318746;0;2;0.026952019154312595;0.28579920890778976;0;0;0;0.2857992089077897;1195;6.99792;0
1644521724.2361186;74.23586392402649;0;0;66;69;9.431373893957062;9.860072707318746;0;2;0.026941156124306902;0.28579920890778976;0;0;0;0.2857992089077897;1195;6.99792;1
1644521724.267034;74.26677942276001;0;0;66;69;9.431373893957062;9.851828499369482;0;2;0.02692994116003197;0.2855602463585357;0;0;0;0.2855602463585357;1196;7.003776;0
1644521724.2989683;74.29871368408203;0;0;66;69;9.423488129831679;9.851828499369482;0;2;0.026918366426961247;0.2855602463585357;0;0;0;0.2855602463585357;1196;7.003776;1
1644521724.3288686;74.32861399650574;0;0;66;69;9.423488129831679;9.84359806620376;0;2;0.026907537924681632;0.28532168307836986;0;0;0;0.28532168307836986;1197;7.009632;0
1644521724.3597872;74.35953259468079;0;0;66;69;9.415615541586206;9.84359806620376;0;2;0.026896349804961892;0.28532168307836986;0;0;0;0.28532168307836986;1197;7.009632;1
1644521724.392489;74.39223432540894;0;0;66;69;9.415615541586206;9.83538137332713;0;2;0.026884526565656503;0.285083518067453;0;0;0;0.285083518067453;1198;7.015488;0
1644521724.4227781;74.42252349853516;0;0;66;69;9.40775609622595;9.83538137332713;0;2;0.02687358485014776;0.285083518067453;0;0;0;0.285083518067453;1198;7.015488;1
1644521724.453032;74.45277738571167;0;0;66;69;9.40775609622595;9.827178386360218;0;2;0.026862664768551973;0.28484575032928167;0;0;0;0.28484575032928167;1199;7.021344;0
1644521724.4855216;74.48526692390442;0;0;66;69;9.399909760866295;9.827178386360218;0;2;0.02685094761146843;0.28484575032928167;0;0;0;0.28484575032928167;1199;7.021344;1
